time,Behaviour
1230.1999999999948,doesnt_sniff
1230.2999999999947,doesnt_sniff
1230.3999999999946,doesnt_sniff
1230.4999999999945,doesnt_sniff
1230.5999999999945,doesnt_sniff
1230.6999999999944,doesnt_sniff
1230.7999999999943,doesnt_sniff
1230.8999999999942,doesnt_sniff
1230.999999999994,doesnt_sniff
1231.099999999994,doesnt_sniff
1231.199999999994,doesnt_sniff
1231.2999999999938,doesnt_sniff
1231.3999999999937,doesnt_sniff
1231.4999999999936,doesnt_sniff
1231.5999999999935,doesnt_sniff
1231.6999999999935,doesnt_sniff
1231.7999999999934,doesnt_sniff
1231.8999999999933,doesnt_sniff
1231.9999999999932,doesnt_sniff
1232.099999999993,doesnt_sniff
1232.199999999993,doesnt_sniff
1232.299999999993,doesnt_sniff
1232.3999999999928,doesnt_sniff
1232.4999999999927,doesnt_sniff
1232.5999999999926,doesnt_sniff
1232.6999999999925,doesnt_sniff
1232.7999999999925,doesnt_sniff
1232.8999999999924,doesnt_sniff
1232.9999999999923,doesnt_sniff
1233.0999999999922,doesnt_sniff
1233.199999999992,doesnt_sniff
1233.299999999992,doesnt_sniff
1233.399999999992,doesnt_sniff
1233.4999999999918,doesnt_sniff
1233.5999999999917,doesnt_sniff
1233.6999999999916,doesnt_sniff
1233.7999999999915,doesnt_sniff
1233.8999999999915,doesnt_sniff
1233.9999999999914,doesnt_sniff
1234.0999999999913,doesnt_sniff
1234.1999999999912,doesnt_sniff
1234.299999999991,doesnt_sniff
1234.399999999991,doesnt_sniff
1234.499999999991,doesnt_sniff
1234.5999999999908,doesnt_sniff
1234.6999999999907,doesnt_sniff
1234.7999999999906,doesnt_sniff
1234.8999999999905,doesnt_sniff
1234.9999999999905,doesnt_sniff
1235.0999999999904,doesnt_sniff
1235.1999999999903,doesnt_sniff
1235.2999999999902,doesnt_sniff
1235.39999999999,doesnt_sniff
1235.49999999999,doesnt_sniff
1235.59999999999,doesnt_sniff
1235.6999999999898,doesnt_sniff
1235.7999999999897,doesnt_sniff
1235.8999999999896,doesnt_sniff
1235.9999999999895,doesnt_sniff
1236.0999999999894,doesnt_sniff
1236.1999999999894,doesnt_sniff
1236.2999999999893,doesnt_sniff
1236.3999999999892,doesnt_sniff
1236.4,sniffs_correct
1236.5,sniffs_correct
1236.6,sniffs_correct
1236.6999999999998,doesnt_sniff
1236.7999999999997,doesnt_sniff
1236.8999999999996,doesnt_sniff
1236.9999999999995,doesnt_sniff
1237.0999999999995,doesnt_sniff
1237.1999999999994,doesnt_sniff
1237.2999999999993,doesnt_sniff
1237.3999999999992,doesnt_sniff
1237.499999999999,doesnt_sniff
1237.599999999999,doesnt_sniff
1237.699999999999,doesnt_sniff
1237.7999999999988,doesnt_sniff
1237.8999999999987,doesnt_sniff
1237.9999999999986,doesnt_sniff
1238.0999999999985,doesnt_sniff
1238.1999999999985,doesnt_sniff
1238.2999999999984,doesnt_sniff
1238.3999999999983,doesnt_sniff
1238.4999999999982,doesnt_sniff
1238.599999999998,doesnt_sniff
1238.699999999998,doesnt_sniff
1238.799999999998,doesnt_sniff
1238.8999999999978,doesnt_sniff
1238.9999999999977,doesnt_sniff
1239.0999999999976,doesnt_sniff
1239.1999999999975,doesnt_sniff
1239.2999999999975,doesnt_sniff
1239.3999999999974,doesnt_sniff
1239.4999999999973,doesnt_sniff
1239.5999999999972,doesnt_sniff
1239.699999999997,doesnt_sniff
1239.799999999997,doesnt_sniff
1239.899999999997,doesnt_sniff
1239.9999999999968,doesnt_sniff
1240.0999999999967,doesnt_sniff
1240.1999999999966,doesnt_sniff
1240.2999999999965,doesnt_sniff
1240.3999999999965,doesnt_sniff
1240.4999999999964,doesnt_sniff
1240.5999999999963,doesnt_sniff
1240.6999999999962,doesnt_sniff
1240.799999999996,doesnt_sniff
1240.899999999996,doesnt_sniff
1240.999999999996,doesnt_sniff
1241.0999999999958,doesnt_sniff
1241.1999999999957,doesnt_sniff
1241.2999999999956,doesnt_sniff
1241.3999999999955,doesnt_sniff
1241.4999999999955,doesnt_sniff
1241.5999999999954,doesnt_sniff
1241.6999999999953,doesnt_sniff
1241.7999999999952,doesnt_sniff
1241.899999999995,doesnt_sniff
1241.999999999995,doesnt_sniff
1242.099999999995,doesnt_sniff
1242.1999999999948,doesnt_sniff
1242.2999999999947,doesnt_sniff
1242.3999999999946,doesnt_sniff
1242.4999999999945,doesnt_sniff
1242.5999999999945,doesnt_sniff
1242.6999999999944,doesnt_sniff
1242.7999999999943,doesnt_sniff
1242.8999999999942,doesnt_sniff
1242.999999999994,doesnt_sniff
1243.099999999994,doesnt_sniff
1243.199999999994,doesnt_sniff
1243.2999999999938,doesnt_sniff
1243.3999999999937,doesnt_sniff
1243.4999999999936,doesnt_sniff
1243.5999999999935,doesnt_sniff
1243.6999999999935,doesnt_sniff
1243.7999999999934,doesnt_sniff
1243.8999999999933,doesnt_sniff
1243.9999999999932,doesnt_sniff
1244.099999999993,doesnt_sniff
1244.199999999993,doesnt_sniff
1244.299999999993,doesnt_sniff
1244.3999999999928,doesnt_sniff
1244.4999999999927,doesnt_sniff
1244.5999999999926,doesnt_sniff
1244.6999999999925,doesnt_sniff
1244.7999999999925,doesnt_sniff
1244.8999999999924,doesnt_sniff
1244.9999999999923,doesnt_sniff
1245.0999999999922,doesnt_sniff
1245.199999999992,doesnt_sniff
1245.299999999992,doesnt_sniff
1245.399999999992,doesnt_sniff
1245.4999999999918,doesnt_sniff
1245.5999999999917,doesnt_sniff
1245.6999999999916,doesnt_sniff
1245.7999999999915,doesnt_sniff
1245.8999999999915,doesnt_sniff
1245.9999999999914,doesnt_sniff
1246.0999999999913,doesnt_sniff
1246.1999999999912,doesnt_sniff
1246.299999999991,doesnt_sniff
1246.399999999991,doesnt_sniff
1246.499999999991,doesnt_sniff
1246.5999999999908,doesnt_sniff
1246.6999999999907,doesnt_sniff
1246.7999999999906,doesnt_sniff
1246.8999999999905,doesnt_sniff
1246.9999999999905,doesnt_sniff
1247.0999999999904,doesnt_sniff
1247.1999999999903,doesnt_sniff
1247.2999999999902,doesnt_sniff
1247.39999999999,doesnt_sniff
1247.49999999999,doesnt_sniff
1247.59999999999,doesnt_sniff
1247.6999999999898,doesnt_sniff
1247.7999999999897,doesnt_sniff
1247.8999999999896,doesnt_sniff
1247.9999999999895,doesnt_sniff
1248.0999999999894,doesnt_sniff
1248.1999999999894,doesnt_sniff
1248.2999999999893,doesnt_sniff
1248.3999999999892,doesnt_sniff
1248.499999999989,doesnt_sniff
1248.599999999989,doesnt_sniff
1248.699999999989,doesnt_sniff
1248.7999999999888,doesnt_sniff
1248.8999999999887,doesnt_sniff
1248.9999999999886,doesnt_sniff
1249.0999999999885,doesnt_sniff
1249.1999999999884,doesnt_sniff
1249.2999999999884,doesnt_sniff
1249.3999999999883,doesnt_sniff
1249.4999999999882,doesnt_sniff
1249.599999999988,doesnt_sniff
1249.699999999988,doesnt_sniff
1249.799999999988,doesnt_sniff
1249.8999999999878,doesnt_sniff
1249.9999999999877,doesnt_sniff
1250.0999999999876,doesnt_sniff
1250.1999999999875,doesnt_sniff
1250.2999999999874,doesnt_sniff
1250.3999999999874,doesnt_sniff
1250.4999999999873,doesnt_sniff
1250.5999999999872,doesnt_sniff
1250.699999999987,doesnt_sniff
1250.799999999987,doesnt_sniff
1250.899999999987,doesnt_sniff
1250.9999999999868,doesnt_sniff
1251.0999999999867,doesnt_sniff
1251.1999999999866,doesnt_sniff
1251.2999999999865,doesnt_sniff
1251.3999999999864,doesnt_sniff
1251.4999999999864,doesnt_sniff
1251.5999999999863,doesnt_sniff
1251.6999999999862,doesnt_sniff
1251.799999999986,doesnt_sniff
1251.899999999986,doesnt_sniff
1251.999999999986,doesnt_sniff
1252.0999999999858,doesnt_sniff
1252.1999999999857,doesnt_sniff
1252.2999999999856,doesnt_sniff
1252.3999999999855,doesnt_sniff
1252.4999999999854,doesnt_sniff
1252.5999999999854,doesnt_sniff
1252.6999999999853,doesnt_sniff
1252.7999999999852,doesnt_sniff
1252.899999999985,doesnt_sniff
1252.999999999985,doesnt_sniff
1253.099999999985,doesnt_sniff
1253.1999999999848,doesnt_sniff
1253.2999999999847,doesnt_sniff
1253.3999999999846,doesnt_sniff
1253.4999999999845,doesnt_sniff
1253.5999999999844,doesnt_sniff
1253.6999999999844,doesnt_sniff
1253.7999999999843,doesnt_sniff
1253.8999999999842,doesnt_sniff
1253.999999999984,doesnt_sniff
1254.099999999984,doesnt_sniff
1254.199999999984,doesnt_sniff
1254.2999999999838,doesnt_sniff
1254.3999999999837,doesnt_sniff
1254.4999999999836,doesnt_sniff
1254.5999999999835,doesnt_sniff
1254.6999999999834,doesnt_sniff
1254.7999999999834,doesnt_sniff
1254.8999999999833,doesnt_sniff
1254.9999999999832,doesnt_sniff
1255.099999999983,doesnt_sniff
1255.199999999983,doesnt_sniff
1255.299999999983,doesnt_sniff
1255.3999999999828,doesnt_sniff
1255.4999999999827,doesnt_sniff
1255.5999999999826,doesnt_sniff
1255.6999999999825,doesnt_sniff
1255.7999999999824,doesnt_sniff
1255.8999999999824,doesnt_sniff
1255.9999999999823,doesnt_sniff
1256.0999999999822,doesnt_sniff
1256.199999999982,doesnt_sniff
1256.299999999982,doesnt_sniff
1256.399999999982,doesnt_sniff
1256.4999999999818,doesnt_sniff
1256.5999999999817,doesnt_sniff
1256.6999999999816,doesnt_sniff
1256.7999999999815,doesnt_sniff
1256.8999999999814,doesnt_sniff
1256.9999999999814,doesnt_sniff
1257.0999999999813,doesnt_sniff
1257.1999999999812,doesnt_sniff
1257.299999999981,doesnt_sniff
1257.399999999981,doesnt_sniff
1257.499999999981,doesnt_sniff
1257.5999999999808,doesnt_sniff
1257.6999999999807,doesnt_sniff
1257.7999999999806,doesnt_sniff
1257.8999999999805,doesnt_sniff
1257.9999999999804,doesnt_sniff
1258.0999999999804,doesnt_sniff
1258.1999999999803,doesnt_sniff
1258.2999999999802,doesnt_sniff
1258.39999999998,doesnt_sniff
1258.49999999998,doesnt_sniff
1258.59999999998,doesnt_sniff
1258.6999999999798,doesnt_sniff
1258.7999999999797,doesnt_sniff
1258.8999999999796,doesnt_sniff
1258.9999999999795,doesnt_sniff
1259.0999999999794,doesnt_sniff
1259.1999999999794,doesnt_sniff
1259.2999999999793,doesnt_sniff
1259.3999999999792,doesnt_sniff
1259.499999999979,doesnt_sniff
1259.599999999979,doesnt_sniff
1259.699999999979,doesnt_sniff
1259.7999999999788,doesnt_sniff
1259.8999999999787,doesnt_sniff
1259.9999999999786,doesnt_sniff
1260.0999999999785,doesnt_sniff
1260.1999999999784,doesnt_sniff
1260.2999999999784,doesnt_sniff
1260.3999999999783,doesnt_sniff
1260.4999999999782,doesnt_sniff
1260.599999999978,doesnt_sniff
1260.699999999978,doesnt_sniff
1260.799999999978,doesnt_sniff
1260.8999999999778,doesnt_sniff
1260.9999999999777,doesnt_sniff
1261.0999999999776,doesnt_sniff
1261.1999999999775,doesnt_sniff
1261.2999999999774,doesnt_sniff
1261.3999999999774,doesnt_sniff
1261.4999999999773,doesnt_sniff
1261.5999999999772,doesnt_sniff
1261.699999999977,doesnt_sniff
1261.799999999977,doesnt_sniff
1261.899999999977,doesnt_sniff
1261.9999999999768,doesnt_sniff
1262.0999999999767,doesnt_sniff
1262.1999999999766,doesnt_sniff
1262.2999999999765,doesnt_sniff
1262.3999999999764,doesnt_sniff
1262.4999999999764,doesnt_sniff
1262.5999999999763,doesnt_sniff
1262.6999999999762,doesnt_sniff
1262.799999999976,doesnt_sniff
1262.899999999976,doesnt_sniff
1262.999999999976,doesnt_sniff
1263.0999999999758,doesnt_sniff
1263.1999999999757,doesnt_sniff
1263.2999999999756,doesnt_sniff
1263.3999999999755,doesnt_sniff
1263.4999999999754,doesnt_sniff
1263.5999999999754,doesnt_sniff
1263.6999999999753,doesnt_sniff
1263.7999999999752,doesnt_sniff
1263.899999999975,doesnt_sniff
1263.999999999975,doesnt_sniff
1264.099999999975,doesnt_sniff
1264.1999999999748,doesnt_sniff
1264.2999999999747,doesnt_sniff
1264.3999999999746,doesnt_sniff
1264.4999999999745,doesnt_sniff
1264.5999999999744,doesnt_sniff
1264.6999999999744,doesnt_sniff
1264.7999999999743,doesnt_sniff
1264.8999999999742,doesnt_sniff
1264.999999999974,doesnt_sniff
1265.099999999974,doesnt_sniff
1265.199999999974,doesnt_sniff
1265.2999999999738,doesnt_sniff
1265.3999999999737,doesnt_sniff
1265.4999999999736,doesnt_sniff
1265.5999999999735,doesnt_sniff
1265.6999999999734,doesnt_sniff
1265.7999999999734,doesnt_sniff
1265.8999999999733,doesnt_sniff
1265.9999999999732,doesnt_sniff
1266.099999999973,doesnt_sniff
1266.199999999973,doesnt_sniff
1266.299999999973,doesnt_sniff
1266.3999999999728,doesnt_sniff
1266.4999999999727,doesnt_sniff
1266.5999999999726,doesnt_sniff
1266.6999999999725,doesnt_sniff
1266.7999999999724,doesnt_sniff
1266.8999999999724,doesnt_sniff
1266.9999999999723,doesnt_sniff
1267.0999999999722,doesnt_sniff
1267.199999999972,doesnt_sniff
1267.299999999972,doesnt_sniff
1267.399999999972,doesnt_sniff
1267.4999999999718,doesnt_sniff
1267.5999999999717,doesnt_sniff
1267.6999999999716,doesnt_sniff
1267.7999999999715,doesnt_sniff
1267.8999999999714,doesnt_sniff
1267.9999999999714,doesnt_sniff
1268.0999999999713,doesnt_sniff
1268.1999999999712,doesnt_sniff
1268.299999999971,doesnt_sniff
1268.399999999971,doesnt_sniff
1268.499999999971,doesnt_sniff
1268.5999999999708,doesnt_sniff
1268.6999999999707,doesnt_sniff
1268.7999999999706,doesnt_sniff
1268.8999999999705,doesnt_sniff
1268.9999999999704,doesnt_sniff
1269.0999999999704,doesnt_sniff
1269.1999999999703,doesnt_sniff
1269.2999999999702,doesnt_sniff
1269.39999999997,doesnt_sniff
1269.49999999997,doesnt_sniff
1269.59999999997,doesnt_sniff
1269.6999999999698,doesnt_sniff
1269.7999999999697,doesnt_sniff
1269.8999999999696,doesnt_sniff
1269.9999999999695,doesnt_sniff
1270.0999999999694,doesnt_sniff
1270.1999999999694,doesnt_sniff
1270.2999999999693,doesnt_sniff
1270.3999999999692,doesnt_sniff
1270.499999999969,doesnt_sniff
1270.599999999969,doesnt_sniff
1270.699999999969,doesnt_sniff
1270.7999999999688,doesnt_sniff
1270.8999999999687,doesnt_sniff
1270.9999999999686,doesnt_sniff
1271.0999999999685,doesnt_sniff
1271.1999999999684,doesnt_sniff
1271.2999999999683,doesnt_sniff
1271.3999999999683,doesnt_sniff
1271.4999999999682,doesnt_sniff
1271.599999999968,doesnt_sniff
1271.699999999968,doesnt_sniff
1271.799999999968,doesnt_sniff
1271.8999999999678,doesnt_sniff
1271.9999999999677,doesnt_sniff
1272.0999999999676,doesnt_sniff
1272.1999999999675,doesnt_sniff
1272.2999999999674,doesnt_sniff
1272.3999999999673,doesnt_sniff
1272.4999999999673,doesnt_sniff
1272.5999999999672,doesnt_sniff
1272.699999999967,doesnt_sniff
1272.799999999967,doesnt_sniff
1272.899999999967,doesnt_sniff
1272.9999999999668,doesnt_sniff
1273.0999999999667,doesnt_sniff
1273.1999999999666,doesnt_sniff
1273.2999999999665,doesnt_sniff
1273.3999999999664,doesnt_sniff
1273.4999999999663,doesnt_sniff
1273.5999999999663,doesnt_sniff
1273.6999999999662,doesnt_sniff
1273.799999999966,doesnt_sniff
1273.899999999966,doesnt_sniff
1273.999999999966,doesnt_sniff
1274.0999999999658,doesnt_sniff
1274.1999999999657,doesnt_sniff
1274.2999999999656,doesnt_sniff
1274.3999999999655,doesnt_sniff
1274.4999999999654,doesnt_sniff
1274.5999999999653,doesnt_sniff
1274.6999999999653,doesnt_sniff
1274.7999999999652,doesnt_sniff
1274.899999999965,doesnt_sniff
1274.999999999965,doesnt_sniff
1275.099999999965,doesnt_sniff
1275.1999999999648,doesnt_sniff
1275.2999999999647,doesnt_sniff
1275.3999999999646,doesnt_sniff
1275.4999999999645,doesnt_sniff
1275.5999999999644,doesnt_sniff
1275.6999999999643,doesnt_sniff
1275.7999999999643,doesnt_sniff
1275.8999999999642,doesnt_sniff
1275.999999999964,doesnt_sniff
1276.099999999964,doesnt_sniff
1276.199999999964,doesnt_sniff
1276.2999999999638,doesnt_sniff
1276.3999999999637,doesnt_sniff
1276.4999999999636,doesnt_sniff
1276.5999999999635,doesnt_sniff
1276.6999999999634,doesnt_sniff
1276.7999999999633,doesnt_sniff
1276.8999999999633,doesnt_sniff
1276.9999999999632,doesnt_sniff
1277.099999999963,doesnt_sniff
1277.199999999963,doesnt_sniff
1277.299999999963,doesnt_sniff
1277.3999999999628,doesnt_sniff
1277.4999999999627,doesnt_sniff
1277.5999999999626,doesnt_sniff
1277.6999999999625,doesnt_sniff
1277.7999999999624,doesnt_sniff
1277.8999999999623,doesnt_sniff
1277.9999999999623,doesnt_sniff
1278.0999999999622,doesnt_sniff
1278.199999999962,doesnt_sniff
1278.299999999962,doesnt_sniff
1278.399999999962,doesnt_sniff
1278.4999999999618,doesnt_sniff
1278.5999999999617,doesnt_sniff
1278.6999999999616,doesnt_sniff
1278.7999999999615,doesnt_sniff
1278.8999999999614,doesnt_sniff
1278.9999999999613,doesnt_sniff
1279.0999999999613,doesnt_sniff
1279.1999999999612,doesnt_sniff
1279.299999999961,doesnt_sniff
1279.399999999961,doesnt_sniff
1279.499999999961,doesnt_sniff
1279.5999999999608,doesnt_sniff
1279.6999999999607,doesnt_sniff
1279.7999999999606,doesnt_sniff
1279.8999999999605,doesnt_sniff
1279.9999999999604,doesnt_sniff
1280.0999999999603,doesnt_sniff
1280.1999999999603,doesnt_sniff
1280.2999999999602,doesnt_sniff
1280.39999999996,doesnt_sniff
1280.49999999996,doesnt_sniff
1280.59999999996,doesnt_sniff
1280.6999999999598,doesnt_sniff
1280.7999999999597,doesnt_sniff
1280.8999999999596,doesnt_sniff
1280.9999999999595,doesnt_sniff
1281.0999999999594,doesnt_sniff
1281.1999999999593,doesnt_sniff
1281.2999999999593,doesnt_sniff
1281.3999999999592,doesnt_sniff
1281.499999999959,doesnt_sniff
1281.599999999959,doesnt_sniff
1281.699999999959,doesnt_sniff
1281.7999999999588,doesnt_sniff
1281.8999999999587,doesnt_sniff
1281.9999999999586,doesnt_sniff
1282.0999999999585,doesnt_sniff
1282.1999999999584,doesnt_sniff
1282.2999999999583,doesnt_sniff
1282.3999999999583,doesnt_sniff
1282.4999999999582,doesnt_sniff
1282.599999999958,doesnt_sniff
1282.699999999958,doesnt_sniff
1282.799999999958,doesnt_sniff
1282.8999999999578,doesnt_sniff
1282.9999999999577,doesnt_sniff
1283.0999999999576,doesnt_sniff
1283.1999999999575,doesnt_sniff
1283.2999999999574,doesnt_sniff
1283.3999999999573,doesnt_sniff
1283.4999999999573,doesnt_sniff
1283.5999999999572,doesnt_sniff
1283.699999999957,doesnt_sniff
1283.799999999957,doesnt_sniff
1283.899999999957,doesnt_sniff
1283.9999999999568,doesnt_sniff
1284.0999999999567,doesnt_sniff
1284.1999999999566,doesnt_sniff
1284.2999999999565,doesnt_sniff
1284.3999999999564,doesnt_sniff
1284.4999999999563,doesnt_sniff
1284.5999999999563,doesnt_sniff
1284.6999999999562,doesnt_sniff
1284.799999999956,doesnt_sniff
1284.899999999956,doesnt_sniff
1284.999999999956,doesnt_sniff
1285.0999999999558,doesnt_sniff
1285.1999999999557,doesnt_sniff
1285.2999999999556,doesnt_sniff
1285.3999999999555,doesnt_sniff
1285.4999999999554,doesnt_sniff
1285.5999999999553,doesnt_sniff
1285.6999999999553,doesnt_sniff
1285.7999999999552,doesnt_sniff
1285.899999999955,doesnt_sniff
1285.999999999955,doesnt_sniff
1286.099999999955,doesnt_sniff
1286.1999999999548,doesnt_sniff
1286.2999999999547,doesnt_sniff
1286.3999999999546,doesnt_sniff
1286.4999999999545,doesnt_sniff
1286.5999999999544,doesnt_sniff
1286.6999999999543,doesnt_sniff
1286.7999999999543,doesnt_sniff
1286.8999999999542,doesnt_sniff
1286.999999999954,doesnt_sniff
1287.099999999954,doesnt_sniff
1287.199999999954,doesnt_sniff
1287.2999999999538,doesnt_sniff
1287.3999999999537,doesnt_sniff
1287.4999999999536,doesnt_sniff
1287.5999999999535,doesnt_sniff
1287.6999999999534,doesnt_sniff
1287.7999999999533,doesnt_sniff
1287.8999999999533,doesnt_sniff
1287.9999999999532,doesnt_sniff
1288.099999999953,doesnt_sniff
1288.199999999953,doesnt_sniff
1288.299999999953,doesnt_sniff
1288.3999999999528,doesnt_sniff
1288.4999999999527,doesnt_sniff
1288.5999999999526,doesnt_sniff
